K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
40,10,14141,backward,a,km,8651,8651.0,0.0,222706.44140986213,4134.3260359686865,215833.2105502927,229060.50857453467,13227.298024241987,214604.9342253179,231002.72320671633,16397.788981398422,-0.04545232640751444,7138.654953580233,8778.442273640889,nan,nan
40,11,210090,backward,a,km,3039,0.0,3039.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,12,31092,backward,a,km,1062,1062.0,0.0,224159.71093180843,4617.279127911662,216400.35284055976,230811.3704151536,14411.017574593832,214513.8324847284,235788.45677383203,21274.624289103638,-0.10101373394339647,8909.477734711987,13886.564093390421,nan,nan
40,13,156237,backward,a,km,2361,0.0,2361.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,14,165903,backward,a,km,8837,0.0,8837.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,15,43359,backward,a,km,2173,2173.0,0.0,199360.3934982388,2220.9143194029393,197057.21074809902,203777.75519579096,6720.5444476919365,193076.19742837848,204519.66630017356,11443.468871795078,0.4299864471089519,5473.174388333306,6215.085492715909,nan,nan
40,16,49800,backward,a,km,1302,1302.0,0.0,229046.9822406417,4249.372367496601,220613.75730416883,234889.16386843237,14275.40656426354,213489.13434544232,235537.67754293766,22048.54319749534,-0.3991575463622854,9285.180483603128,16409.803442329634,nan,nan
40,17,61172,backward,a,km,435,435.0,0.0,201787.6452791975,1336.2534813047253,201049.26138482447,204013.88772526244,2964.6263404379715,193064.57318591388,205358.3439082999,12293.77072238602,-2.611309761666321,2546.8883270777073,8562.80395238733,nan,nan
40,18,120454,backward,a,km,12566,0.0,12566.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,19,32794,backward,a,km,293,293.0,0.0,238142.80390440187,2508.017110183948,233700.59704294536,240987.01648766405,7286.419444718689,229552.68313186016,241041.67889637285,11488.995764512685,-0.5168275478454526,4369.8781126481235,8517.792023733316,nan,nan
40,20,37548,backward,a,km,882,882.0,0.0,209647.5437799685,4819.71325234459,203680.78708044393,216373.49503705365,12692.707956609724,202619.38082314158,231429.7837507207,28810.402927579125,1.5080342925476182,7436.271597557884,20917.112320006767,nan,nan
40,21,21401,backward,a,km,804,804.0,0.0,235481.4157067133,3184.290944009102,225132.5518331274,236404.5153976318,11271.963564504404,221376.46675513117,236905.2228455584,15528.756090427225,-2.862728559850463,10332.957469173109,14089.042547169345,nan,nan
40,22,65627,backward,a,km,743,743.0,0.0,230768.23117276776,3812.7570509040825,223272.78021911223,234819.4060881657,11546.625869053474,210622.97161221624,236067.34883205514,25444.377219838905,-1.2643937693634908,7606.162853001198,16874.824335551617,nan,nan
40,23,153188,backward,a,km,3577,0.0,3577.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,24,69136,backward,a,km,1600,1600.0,0.0,203459.1679136756,1026.273537423204,202076.72104429165,204408.97835039234,2332.257306100684,193052.52070609113,204528.55215177848,11476.031445687346,-4.244369803979953,1274.449346082528,10298.649684283038,nan,nan
40,25,167830,backward,a,km,1814,0.0,1814.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,26,148588,backward,a,km,7200,0.0,7200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,27,167957,backward,a,km,2,0.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,28,14985,backward,a,km,874,874.0,0.0,238414.97237265256,1416.8804252271693,236275.50350124415,239566.53128029246,3291.0277790483087,224569.81842927937,240991.0145124345,16421.19608315514,-2.3236793088990577,2246.4555510570244,13753.09165557276,nan,nan
40,29,32944,backward,a,km,470,470.0,0.0,216337.63714449632,9353.057234528445,203787.1455452383,231427.59886054113,27640.453315302817,202615.5525682319,236483.66589137627,33868.11332314435,0.15807625415445373,15673.976241134804,20730.043271969946,nan,nan
40,30,45291,backward,a,km,13149,13149.0,0.0,225806.83459800642,4589.994180480838,218685.38068175735,232897.62123663886,14212.240554881515,212638.55597988612,234943.48293659065,22304.926956704527,-0.009920085629564163,9459.244004277474,11503.523117155739,nan,nan
40,31,88569,backward,a,km,2852,2852.0,0.0,198406.45425566507,2564.7384269327254,195784.17520827535,203625.87670291704,7841.701494641689,195334.9646952492,204540.14627026598,9205.181575016788,0.4431018004926478,6128.130755087681,7042.400322436617,nan,nan
40,32,176015,backward,a,km,15556,0.0,15556.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,33,116002,backward,a,km,11138,0.0,11138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,34,31657,backward,a,km,488,488.0,0.0,238147.17898614192,2452.822053913358,233483.4491221557,240897.25623378236,7413.807111626666,230074.39592183454,241125.0717833503,11050.675861515745,-0.5697432907940628,4659.25275159645,8068.305951917602,nan,nan
40,35,51108,backward,a,km,3933,3933.0,0.0,200461.53249444452,1664.4586414502721,198290.20783020242,203770.0770730608,5479.8692428583745,193167.70139503328,204535.18601765996,11367.484622626682,0.3054455634825023,4279.844775413837,6327.766148077062,nan,nan
40,36,8686,backward,a,km,2856,2856.0,0.0,213358.18766310197,5395.738865593894,205287.40936731387,222269.24656778853,16981.837200474663,204205.31431192267,230330.5163694553,26125.202057532617,0.11994334800305524,9603.54049158658,17664.810293253337,nan,nan
40,37,165874,backward,a,km,9677,0.0,9677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,38,35110,backward,a,km,1213,1213.0,0.0,233863.1964451048,1914.1703733215072,232000.38273315137,236513.0478820616,4512.665148910222,201887.66930026145,237600.00271761284,35712.33341735139,-7.872423909170954,2832.946021342,32201.061106811976,nan,nan
40,39,80819,backward,a,km,7678,7678.0,0.0,210987.80830097228,3989.696555617115,205593.1118795526,217407.54760547198,11814.435725919378,193076.85340608083,232937.5355492051,39860.68214312426,0.5411643062954566,6826.2085910423275,20654.219949470164,nan,nan
40,0,144351,backward,e,-,45608,0.0,45608.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,1,22426,backward,e,-,4438,4438.0,0.0,0.4472195916616252,0.02474153018176859,0.4107690278380354,0.48608910081939427,0.07532007298135884,0.39552904824383295,0.49875024918271166,0.10322120093887871,0.07652534065479677,0.04231275239962077,0.05462145444998062,nan,nan
40,2,24011,backward,e,-,832,832.0,0.0,0.19530819859899273,0.019409098728380862,0.17399362371618865,0.2314468033023828,0.05745317958619414,0.17265093155954234,0.23855717708359325,0.06590624552405092,0.33634780079109217,0.039771442919523066,0.04688181670073352,nan,nan
40,3,167952,backward,e,-,2141,0.0,2141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,4,48782,backward,e,-,6042,6042.0,0.0,0.43751412333194556,0.030908664290107024,0.38646656279668284,0.48216139762920696,0.09569483483252411,0.37240944630998474,0.48594402621755617,0.11353457990757143,-0.11908569206268235,0.051954776475034915,0.058729291880123824,nan,nan
40,5,51611,backward,e,-,1255,0.0,1255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,6,29606,backward,e,-,268,268.0,0.0,0.1955542749171213,0.029904029582630647,0.17067363098176344,0.2597852606040033,0.08911162962223987,0.1700108997958378,0.31085413301960185,0.14084323322376405,0.7311536722504882,0.06337315726018677,0.11444202967578532,nan,nan
40,7,100032,backward,e,-,2644,2644.0,0.0,0.40342449430073857,0.06157711583570181,0.28656015339216084,0.4796332566339814,0.19307310324182053,0.2537429245732904,0.4866718772836198,0.23292895271032943,-0.3646702217169633,0.10458398996156149,0.13740121878043193,nan,nan
40,8,40315,backward,e,-,907,907.0,0.0,0.4341591191439698,0.05918563335169723,0.3287752982780825,0.5061084226541898,0.17733312437610727,0.29480312136844355,0.5700086310735369,0.2752055097050934,-0.2604016876695606,0.1171786754690451,0.15018442927420544,nan,nan
40,9,175498,backward,e,-,2764,0.0,2764.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,10,14141,backward,e,-,8651,8651.0,0.0,0.3458066026809819,0.0336440698964202,0.29235647174278145,0.4001110796009733,0.10775460785819185,0.2750330386893604,0.4095666378845623,0.13453359919520191,-0.011167129756805089,0.057969180189325425,0.0746602253408099,nan,nan
40,11,210090,backward,e,-,3039,0.0,3039.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,12,31092,backward,e,-,1062,1062.0,0.0,0.3334358329848263,0.03812524602184188,0.2766239661116923,0.3955385879705648,0.11891462185887247,0.22909581525625147,0.4107563059549756,0.18166049069872411,0.040801514050183195,0.07537035070730619,0.12289850156274704,nan,nan
40,13,156237,backward,e,-,2361,0.0,2361.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,14,165903,backward,e,-,8837,0.0,8837.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,15,43359,backward,e,-,2173,2173.0,0.0,0.5239367931038704,0.01642398250453396,0.49110908691681365,0.5409588928774658,0.04984980596065214,0.485394252922674,0.5703133050206662,0.08491905209799222,-0.4330415308470092,0.04067041374451539,0.046385247738655044,nan,nan
40,16,49800,backward,e,-,1302,1302.0,0.0,0.29189875660812115,0.036766670187485674,0.23796803957930837,0.3619115177719448,0.12394347819263643,0.2316081199446042,0.4185724086187985,0.18696428867419432,0.30301654161238023,0.07806757488730923,0.13472846573416297,nan,nan
40,17,61172,backward,e,-,435,435.0,0.0,0.5058932393676366,0.009906117141037552,0.48919971559157266,0.511355770213959,0.02215605462238629,0.4791368305204108,0.5704147561273051,0.0912779256068943,2.5919505323966567,0.01890281302052063,0.06332144890435087,nan,nan
40,18,120454,backward,e,-,12566,0.0,12566.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,19,32794,backward,e,-,293,293.0,0.0,0.20321320923455982,0.02662169305918304,0.1713519966738929,0.24846331422763182,0.07711131755373893,0.1705922580032535,0.2894307120844969,0.11883845408124338,0.420342305212344,0.0446188614601263,0.08558625931699138,nan,nan
40,20,37548,backward,e,-,882,882.0,0.0,0.44719238445611087,0.03748825785333471,0.3957328045521323,0.49173861105073374,0.09600580649860146,0.269764812866513,0.4996205578360031,0.22985574496949013,-1.7233681267637695,0.0557919557218426,0.1708955286470295,nan,nan
40,21,21401,backward,e,-,804,804.0,0.0,0.23177345529050988,0.028564054479184243,0.2221853645682197,0.32476881995110746,0.10258345538288777,0.21699880188551512,0.35560246473348317,0.13860366284796805,2.7769663314574795,0.09279040382944738,0.1236240486118231,nan,nan
40,22,65627,backward,e,-,743,743.0,0.0,0.2763981645962018,0.033389202767276534,0.23833958469196098,0.3420636712366192,0.1037240865446582,0.2285235433075518,0.44028354661417857,0.21176000330662675,1.0896052958974278,0.0680727229473025,0.13557204343396284,nan,nan
40,23,153188,backward,e,-,3577,0.0,3577.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,24,69136,backward,e,-,1600,1600.0,0.0,0.49342927672124737,0.007629590979207079,0.48633841674146994,0.5037022536706243,0.01736383692915433,0.48536137834930265,0.5704977881826699,0.08513640983336729,4.2087356894462795,0.009457046094742898,0.07625258060678852,nan,nan
40,25,167830,backward,e,-,1814,0.0,1814.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,26,148588,backward,e,-,7200,0.0,7200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,27,167957,backward,e,-,2,0.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,28,14985,backward,e,-,874,874.0,0.0,0.2011460520119979,0.01475149502339309,0.1888979676062473,0.22366689323411498,0.03476892562786768,0.17146091264812946,0.32945582086464775,0.1579949082165183,1.8725430242666667,0.025111869764868008,0.12742057266078302,nan,nan
40,29,32944,backward,e,-,470,470.0,0.0,0.3957502205115335,0.07425027683510485,0.2708814326427695,0.49097598080501403,0.22009454816224455,0.2207230157947042,0.49964318845046873,0.2789201726557645,-0.22899358461022296,0.1296883822753621,0.17984679912342738,nan,nan
40,30,45291,backward,e,-,13149,13149.0,0.0,0.31954599124439204,0.03881153511249087,0.2570104389414259,0.37738964261301644,0.12037920367159055,0.2375146426520632,0.4250404939759625,0.1875258513238993,-0.06075890721749973,0.08223132687745718,0.10169153508939408,nan,nan
40,31,88569,backward,e,-,2852,2852.0,0.0,0.5309336003865788,0.019038674103907145,0.4921569553437321,0.5503274091037892,0.058170453760057084,0.48523573241765816,0.5536543786931964,0.06841864627553829,-0.4466150897085157,0.04546738706905655,0.05238860999513051,nan,nan
40,32,176015,backward,e,-,15556,0.0,15556.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,33,116002,backward,e,-,11138,0.0,11138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,34,31657,backward,e,-,488,488.0,0.0,0.20437173845788842,0.025990054644512643,0.17247426113567146,0.2505665350915492,0.07809227395587773,0.16971737352447916,0.2848499341637438,0.11513256063926466,0.47395208590690585,0.047474628091499216,0.08175802716369387,nan,nan
40,35,51108,backward,e,-,3933,3933.0,0.0,0.5157840544714802,0.012330110933790248,0.4912616635388004,0.5318328112739502,0.040571147735149804,0.48528226806734476,0.5696656158767904,0.08438334780944567,-0.3080262093282073,0.03171631014639618,0.04672723506469678,nan,nan
40,36,8686,backward,e,-,2856,2856.0,0.0,0.41920608014821603,0.04142830124662131,0.3496208698892821,0.48008136969684656,0.13046049980756447,0.2809948888174109,0.4881042187776632,0.20710932996025228,-0.15820546463408733,0.07496515664259493,0.14359113771446613,nan,nan
40,37,165874,backward,e,-,9677,0.0,9677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,38,35110,backward,e,-,1213,1213.0,0.0,0.24747309699340875,0.01711281215284486,0.22086763323457592,0.26481216668818475,0.043944533453608825,0.2094598727952054,0.5051342117999409,0.2956743390047355,5.738283719308188,0.027717431797560924,0.2600095377473707,nan,nan
40,39,80819,backward,e,-,7678,7678.0,0.0,0.43675928250347446,0.03067254680295616,0.38729487925079575,0.47744147364410766,0.09014659439331191,0.2557673096093,0.5703110008196094,0.3145436912103094,-0.6742975146869707,0.05165263127106923,0.17112060948823477,nan,nan
40,0,144351,backward,w,deg,45608,0.0,45608.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,1,22426,backward,w,deg,4438,4438.0,0.0,-0.5967292941511886,4.756336168980195,-4.462526005663895,3.8889535700491273,8.351479575713022,-5.192997313105366,23.70989523136575,28.902892544471115,3.011207571548949,5.590276523256224,25.411218184572846,186.72896166133717,0.99658067097183
40,2,24011,backward,w,deg,832,832.0,0.0,3.783789538832636,14.785129027402318,-25.063437698352768,17.142935801973863,42.206373500326634,-26.97313932808521,18.214178937963652,45.18731826604886,-0.4284582375020711,34.84424333492523,36.75394496465768,195.51061874715705,0.9670226206234483
40,3,167952,backward,w,deg,2141,0.0,2141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,4,48782,backward,w,deg,6042,6042.0,0.0,-0.831455899303819,4.2789310629333155,-4.733630688040398,10.055786412444826,14.789417100485224,-24.25283739999955,17.176361883496497,41.42919928349605,1.6059612357314517,11.414173074666676,22.91276835760678,196.98648141069248,0.9972198426308401
40,5,51611,backward,w,deg,1255,0.0,1255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,6,29606,backward,w,deg,268,268.0,0.0,4.515493616490062,16.343075441258794,-28.578787485097447,18.861791735040416,47.44057922013786,-30.60521871674436,19.44195407103203,50.04717278777639,-0.46571964843873487,39.843928181267884,41.87035941291481,197.68906049979302,0.9598084679547442
40,7,100032,backward,w,deg,2644,2644.0,0.0,3.109343946765293,10.040556715130949,-15.375782574161876,12.232732869193644,27.60851544335552,-37.40947327972722,12.666200598882796,50.07567387861002,-0.4274392204696819,24.487960870634126,46.521651576199474,204.5618858772262,0.9847163650080881
40,8,40315,backward,w,deg,907,907.0,0.0,-0.7980787812160486,5.11735263943652,-4.018448575929469,10.903956054085858,14.922404630015327,-25.009186251725623,19.51167066206662,44.520856913792244,0.6077244126022454,15.585600140424376,22.962635859845506,194.80720690570908,0.9960355423358765
40,9,175498,backward,w,deg,2764,0.0,2764.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,10,14141,backward,w,deg,8651,8651.0,0.0,0.130201987842554,3.390809234677979,-5.568266529810586,5.313189303736536,10.881455833547122,-6.804965717766294,6.626952629267123,13.431918347033417,-0.067360524939433,5.879252773696649,6.800749509464055,187.96437508100246,0.998249819702497
40,11,210090,backward,w,deg,3039,0.0,3039.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40,12,31092,backward,w,deg,1062,1062.0,0.0,-1.1619924291415487,8.199393299994481,-4.166525467788806,20.14895304730589,24.315478515094696,-29.50957805068515,20.916668144059315,50.426246194744465,0.3819567299275526,21.63823895390443,28.57060353688007,196.42328637932494,0.9898916388966921
